"","060290014","060370002","060370016","060370113","060371002","060371103","060371201","060371301","060371601","060371701","060372005","060374002","060375001","060375005","060376012","060379033","060590007","060591003","060595001","060650012","060655001","060658001","060659001","060710306","060711004","060712002","060719004","060730006","060731002","060731008","061110007","061112002","061113001"
"2005-05-18",17.8322981365571,32.0248447205714,28.6956521739286,25.4565217390929,40.6211180123571,36.1328096456929,21.8799689441429,39.27605245,NA,41.6242236025714,26.1934782608571,27.0279503105,NA,8.37888198759286,25.5806478718143,13.59627329205,13.8881987577643,6.88818867467143,28.4558597580714,16.6055900621857,10.2950310559214,26.3860813101357,16.3633540372429,28.2018633541429,38.7758059745714,51.0791925465,36.7173913042857,17.5255841468357,16.5135281386929,10.37488908605,NA,17.0770750988786,NA
"2005-06-01",15.2049689441214,23.4960474307429,24.2329192545714,14.4161490684286,31.4051242235,26.0001411631214,16.8973743648429,41.1335403725714,NA,31.3408754805714,20.0031055900714,27.3487577641429,NA,2.43961352657778,21.7732919254286,9.42561372367857,10.9541219650071,5.77018633541429,18.1659739408571,10.6811123659,8.87242433199286,11.4553924337357,8.52569169962857,18.5248447204214,27.5128458497143,33.6901468097857,29.1086956522143,13.1392693691143,10.7646927348071,8.03274985883571,NA,14.3651891586643,10.7192178704
"2005-06-15",10.6903283052,32.1589026915,28.4623188406429,26.7093732354786,41.2072981367143,34.7329192545714,19.6052795030071,41.2173913042143,NA,45.224419745,24.8819875776429,32.1206743566429,NA,NA,19.654968944,14.3881987578143,15.3642010163643,7.54140786753571,23.6765951439286,19.6342058561429,9.41925465841429,22.0059994353643,14.0155279503071,20.5110107284571,42.0248447206429,51.2298136645,37.3015245622857,15.72148503665,13.9216426689071,11.6072840203,NA,16.2056747599214,11.5011293055714
"2005-06-29",20.3012422360429,38.1708074534286,37.9973847660714,15.9751552795571,45.9980660642857,41.1016636653077,23.9378881987857,39.3478260871429,NA,43.5209997043571,27.7805900621429,32.4294184077143,NA,2.24844720497143,28.2670807452857,13.3116883117214,12.5821569735214,5.65527950310714,22.3478260869286,19.8944099377857,8.55900621120714,21.9049830603857,19.4565217391214,25.34401468095,47.1166658882143,60.7732919255,40.6521739131429,15.6140195209,21.6401397516429,7.07956225965714,NA,18.3814834233571,8.87450592895
"2005-07-13",20.6645962734286,46.8966282165,42.6149643432222,29.7922523697214,55.1125431330714,47.4379399585714,30.7173913042143,45.5403726707857,NA,51.5434782607143,35.0124223600714,35.1428571427857,NA,3.81987577639286,NA,18.5194805194786,16.6863354036857,7.72670807453571,27.6304347827143,19.6661490682643,10.2204968944,32.1006493505714,22.3229813663357,36.447742475,49.6219649915,70.9378881987857,45.3819875775714,21.249529456,25.5261622435714,9.5454948778,NA,22.3027345325,10.2816205533643
"2005-07-27",20.9689440994286,47.1428571427857,42.2435147972143,14.0657114624071,46.953416149,35.0823720792857,26.7577639752143,45.9302771681429,NA,51.0900621117857,38.3167701862143,33.9658385092143,NA,5.15527950307857,33.5408106385833,17.4350649351357,16.8664596273571,7.24534161488571,27.0776397515,22.5535344572857,12.4015527950429,27.7281197063571,22.1883116883571,33.7251552795,53.3852343309286,69.8944099378571,45.5974025975,15.1449745907714,15.7511645961929,9.71006047092308,NA,19.1339898541429,7.98136645963571
"2005-08-10",21.1925465837929,34.7006211180714,33.7821852061429,12.8773735582429,36.838095238,28.9691659273,24.0083880650071,39.8540372670714,NA,42.5465838510714,30.9254658385,30.6614906831429,NA,6.08293752282143,34.0931677017857,20.2310606060786,15.3012422358786,7.43827270044286,23.8935629587857,19.06503623181,11.7171089778929,26.3085155011429,21.8314511574929,30.6024327123071,43.1674749161539,60.2111801242143,42.443393563,14.0159783280143,14.3122361592643,8.1258622026,NA,18.5026989057357,9.62408243918571
"2005-08-24",27.7250141162143,52.5559006212143,33.3550112930714,25.9409937887857,57.4378881987857,48.5621118012857,35.0652173912857,52.1180124225,NA,67.1480331262857,38.1469126889231,37.1055900620714,NA,9.50931677025714,33.3153585544286,22.8214285713643,28.3385265700143,13.3074534162357,34.8528185187143,22.2018633540714,13.6187182383143,43.2504234896429,22.6226410889286,28.7608695652143,51.8074534162143,70.0217391304286,42.8229813665,20.8149880011214,24.1792301902143,13.1677018634143,NA,25.7644894748462,12.8310276679143
"2005-09-07",23.3793323651857,34.8975155280714,29.3944099379286,25.0590062111857,50.6809712028571,41.4576510447143,30.7763975155714,51.8726708072857,NA,52.3695652173571,28.9400222966154,36.3850931676429,NA,8.13975155285714,30.4324942791667,19.2824675323,23.82608695655,11.08385093165,33.2701863355,25.7173913044286,12.1552795031357,31.8308865048071,14.5992377188786,29.9720496893571,42.099378882,57.5186335407143,39.8260869564286,16.8390067489786,16.0891680784071,11.4362381107857,NA,21.9899395291154,11.9421230943071
"2005-09-21",34.8287488906571,58.0869565217857,37.5217391303571,43.8260869565714,79.9844720492857,73.263975155,45.3757763974286,86.1804065495714,NA,82.6397515521429,48.4409937888571,64.0652173909286,NA,25.2298136646571,32.1397515527857,24.7564935064714,52.6024844720714,24.7247929606786,51.4596273295714,30.9627329192143,15.4243862762214,55.0170807450714,22.53244871065,40.4867306606357,60.7857142856429,72.2190852622143,48.9192546583571,32.8587695948571,36.0976529940714,18.9657550946909,NA,25.3412299044357,17.2222943722357
"2005-10-05",40.2049689440714,47.6055900622143,27.9596273292143,42.1086956521786,84.279347826,85.1242236025,50.3633540372786,96.0993788816428,NA,78.2546583857857,48.6180124223571,82.2546583850714,NA,29.9779503104643,36.2329192546429,29.9935064934429,49.9045736877643,35.5010351967357,53.5604178426429,30.6621118012786,14.8170101637071,60.2900903439286,27.8889045736357,46.2694805193214,47.8478260869286,60.5723602484786,45.9068322980714,39.6317724718714,41.0073287219286,24.8032185206214,NA,28.2734546346071,17.2624223602143
"2005-10-19",45.1557029925714,40.8385093167143,35.4068322981429,34.5900621118714,72.5613723752143,65.8881987581428,35.4216073780909,89.8400711915714,NA,73.0788228337143,41.3136645963571,71.1211180118571,NA,31.1180124223071,36.6688963210769,30.7970073405714,52.4716408304286,38.1149068328571,50.9099378880714,29.2204968943071,17.9316770186857,50.7192264256429,26.9713958811429,52.6658667417857,54.2843833186429,57.4409937887143,52.4223602485,26.8601072840714,30.3216873705714,20.57453416145,NA,27.2556465274429,14.36343873505
"2005-11-02",48.3726708075,56.0341614906429,38.4130434782857,48.4596273292857,85.1202622944286,90.5869565225,55.0211180123571,104.974731790143,NA,85.8768972124286,63.7142857141429,63.745341615,NA,45.1770186336857,32.655279503,27.7236024844143,53.3186451403571,34.7981366458571,55.2267080747143,28.5,23.6583850932143,72.9628963712857,32.6434217955714,34.9223602485214,57.6180124222857,60.7234613215714,61.5403726709286,39.0795429337857,33.1685690085714,23.0128458497143,NA,29.6548560135143,16.2144504046429
"2005-11-16",84.6832298140071,50.1956521736429,30.1956521740714,55.4603405751143,137.460366754714,134.341614907071,75.3881987568,159.738424617857,NA,125.0525127055,93.1249137332143,116.173488388,NA,56.9627329189071,33.1335403727143,45.9937888199857,106.694805195143,97.9782608692857,102.8229813675,28.3896326785214,28.1149068322429,95.0814847684286,43.2638339920071,68.1211180120571,66.5900621119286,71.5851214004286,62.8881987578571,50.3875870505714,76.598931865,36.2153141888571,NA,21.6728825522929,18.3939864483
"2005-11-30",84.2504234894286,49.7298136648571,33.1149068322857,56.5621118010857,134.2732919245,121.652173911857,79.5437888198357,160.894409938571,NA,119.453416149714,81.5844083450769,129.252946781143,NA,65.04037267045,40.3074534161714,50.7773291924286,91.6829474877143,90.6304347827143,95.2701863344286,32.8633540374643,30.7670807452429,100.018633540579,45.4280067758,69.7202011238571,70.2991718427857,72.7188735175143,70.8416149067857,51.2000887312857,75.6698915735,36.9016374928571,NA,31.9411458779929,22.8336038961286
"2005-12-14",62.0248447204286,68.6552795026429,45.6698757765,50.7142857141429,109.531055900643,93.5533596840714,96.9596273285,136.891304348,NA,126.164596273357,84.5720402786429,99.8788819869286,NA,48.2182382835714,37.3726708074286,48.2981366459857,106.335686053286,73.2258207630286,90.0559006214286,38.3881987577143,30.9596273291071,100.198914989571,52.2963015242857,66.9347826085714,82.0869565216429,93.9565217394286,83.1614906832143,52.4013269341429,66.2316252588571,38.2509881421929,NA,37.0313247827857,21.2299548278286
"2005-12-28",65.211316581725,43.3229813662857,35.4627329191429,43.1645962734,107.012422360286,103.133688257993,55.8714877259929,133.964144550214,NA,104.898785997071,71.8167701865286,97.3110248439286,NA,49.7627551019857,28.4503105590429,37.7422360248357,71.3507905143357,71.3766233768286,67.2732919251429,27.7888198756857,25.6118012422143,76.0155279512714,36.8689855073,51.8340727599714,66.2254903565714,64.9937888203571,63.77272727255,41.5341614905714,53.1207298135714,30.2080745341214,NA,23.6686900056143,14.5293619424786
"2006-01-11",51.1147791132143,39.39751552775,35.2608695651857,50.6273291927143,90.73219932245,121.898254954214,56.2902173921357,146.970214568857,NA,104.649558680143,63.6139751552857,89.3819875775714,NA,48.7018633539929,43.7020358867857,42.1770186335429,80.7861377749286,68.4550978498143,80.3194489848571,29.5186335402286,23.2298136645571,71.3664596279357,40.8752117447143,59.1149068320857,55.1614906835,62.4099378884357,51.7439299835214,50.7323814901429,60.8262281197143,29.6030491248571,NA,27.2820440429,18.4998588368429
"2006-01-25",54.0460416051429,54.0027950312857,38.4254227053571,55.0124223601429,97.504270186,111.105590061643,51.8571428571429,119.281620552786,NA,107.034627329214,69.804347826,77.7950310560714,NA,50.4579192546429,45.8726708073571,29.3012422360286,74.7379473527857,46.9316770186429,77.47826087,31.4658385092,25.1863354038571,80.8229813671429,39.0012704687143,46.8664596272714,73.5559006205,79.2236024845,69.472049689,46.2640558198571,51.1980990019286,30.7024145627143,NA,25.89564007425,19.608554489
"2006-02-08",54.5881642513357,38.1026245736714,23.9685909147286,42.4689440993929,86.9254658382857,100.750705816214,46.68322981345,118.114906832429,NA,91.8291925463571,57.3726708075,80.0807453417143,NA,41.6782017154286,49.0434782609286,37.4192546583929,67.9257763978571,47.3167701862143,78.7425524217857,29.09537993065,18.7847261434429,61.5714285713571,31.0465838509214,65.0527950312143,51.0217391305714,48.8602484469,45.397970387,36.7501411630714,44.897433183,27.6805477131214,NA,20.4685087224,16.2317899492714
"2006-02-22",32.94539337455,42.2298136644286,30.0621118012857,46.8944099377857,68.403726708,80.0217391306429,44.8074534160714,91.8509316765,NA,87.7763975152857,48.5621118012857,63.5781707941429,NA,43.9301242235714,49.42639206725,29.3291270395929,56.5062111802143,43.1548560134143,61.3997741389286,27.4347826086,16.2899491812857,63.1987577640714,27.7919254658643,43.5387787028571,53.7157190635385,59.2751687938571,46.9181159420714,33.9010425909286,33.7966762791929,21.4404022478571,NA,26.4742881341429,13.7838791642429
"2006-03-08",30.8402032749286,20.6211180125214,17.4161490683571,22.12111801245,35.1614906831429,43.2080745342143,23.5341614907214,58.4503105588571,NA,50.3475437605714,27.204968944,38.5043133195,NA,26.854037267,39.1532660705,16.9870129870357,29.63664596265,19.92857142865,33.4130434782857,15.7763975154143,9.84556747592857,31.8913043477857,14.4974590626571,21.94339356295,30.9260728400714,35.9285714286429,26.1878896847143,20.1174370143071,16.6372239887643,13.1636081309929,NA,16.4930006587214,10.0347261433857
"2006-03-22",24.9192546584286,33.3726708072857,24.0657077475,33.11801242235,41.0496894409286,56.2204968942857,22.8136645962643,63.00931677,NA,57.4525288377143,33.198757764,42.6211180124286,NA,30.6801242235714,26.6377846791429,19.1840969589714,32.1211180123,19.94720496885,35.596273292,16.7763975155357,9.69875776397143,36.8549245786429,17.6987577640143,29.4099378880714,36.4645680406429,43.7649558679286,34.692546584,26.0469046364545,22.4226543383286,18.2391304348,NA,16.6293121992357,12.1864765668429
"2006-04-05",18.4166666666214,22.4130434783357,19.7670807452857,24.5537831734143,31.2608695651429,42.3781055900714,17.5465838508571,56.0445403457143,NA,42.5812111800714,25.0403726708571,49.9658385093571,NA,20.3633540373214,18.5590062112286,16.2577639752571,24.7204968943429,15.11884057965,27.7153209110714,17.2732919254143,7.64955867930714,26.2795031056,14.7330745341786,24.6180124223786,31.0186335402786,32.7950310557857,24.8571428570714,19.15047323275,15.2184382647429,14.36253677665,NA,11.71016461615,10.7350635907143
"2006-04-19",17.7267080745071,26.7360248447857,23.7018633541071,17.8489130436357,26.4472049688714,31.9677708763571,14.902494625825,43.9501826454167,NA,40.5621118011429,26.2639751550714,40.4409937887857,NA,10.2965838509571,21.4099378883071,15.5931677018643,17.32524314075,9.69875776398571,21.6894409937857,20.9627329191643,7.31055900622857,23.2606438456143,13.7453416149357,30.9136081309214,28.7457651044286,36.3229813664286,30.9006211180286,18.85742518345,12.5070346320571,11.9402032749929,NA,13.2124882363214,9.2923489554
"2006-05-03",18.1912341023071,30.5809147375714,27.450310559,13.6770186334071,23.6832298136429,24.8913043477857,21.1605590062143,40.3695652173571,NA,NA,25.2217673632143,NA,NA,7.77329192552857,26.4850389431429,12.7422360248714,12.9555900621071,6.12422360246429,17.4176201371429,19.2950310558571,8.33850931677857,17.4316770186286,14.1118012422071,28.5534941248571,32.1249717675,39.2080745341429,36.5683229812857,13.27900033115,10.74011857705,9.42092845037143,NA,13.8090744399643,8.61109542630714
"2006-05-17",12.7484472050214,28.9347826087143,23.1242236025429,20.9844720496571,26.0372670807929,30.5603138281071,19.8291925465714,47.0927442123571,NA,NA,25.0217391305,21.88064705025,NA,11.9689440992857,19.5094994519429,12.2018633540214,14.9285714285857,7.56521739131429,17.9906832297857,19.85062111805,6.96273291925,22.3447204967929,13.8531573499214,17.8019480518786,34.3540372671429,37.1801242236429,32.2173913042857,15.4879207446786,13.5106107659786,9.53089244848571,NA,11.7359966120714,8.35728402042857
"2006-05-31",12.0031055900571,32.7080745341357,23.4814888010833,20.1863354037571,29.9006211180929,34.7204968944071,19.7577639751786,51.2857142857143,NA,44.8726708073571,25.7546583850714,25.4158221641429,NA,10.4440993788786,20.7981366459429,12.0093167701714,13.6273291924929,6.75465838510714,19.2857142858071,19.3291925465,7.57453416145714,24.1366459628429,14.6273291925143,23.7077922078786,31.9254658385714,39.0186335403571,32.9316770185714,15.8145888789714,15.7795148691643,8.47549138228571,NA,12.7069351456643,10.1808720524214
"2006-06-14",20.0553712593071,40.1801242235714,33.2453416148571,19.5621118010929,38.5341614907857,36.3322981366429,29.5949423248571,51.8423207227143,NA,52.301242236,32.1708074534286,24.8571428571429,NA,10.1024844720143,25.7515527950714,14.6756070017071,18.6744776961857,9.05590062100714,23.4813664596929,22.3633540371429,7.20496894413571,27.2236024843571,17.9068322981786,25.1961966604857,44.3888525662143,53.605590062,38.3922047852308,15.8899491811571,20.4318181818571,8.04128809269091,NA,17.4914643328714,10.24350649355
"2006-06-28",15.5129399585429,44.947204969,31.8229813664286,26.394409938,53.9949114033571,45.4906832299286,42.7453416148571,55.4192546582857,NA,56.6211180124286,33.1276560966429,29.5031055901429,NA,10.1583850931786,23.5931677017143,12.47826086955,16.99449463585,7.74534161491429,25.1490683228571,20.0683229812143,6.13975155279286,29.3074534161429,15.7453416148714,27.3352272727857,40.9130434781818,50.0124223602857,36.6840985102308,17.9026915114571,17.7866906645,8.18846036903077,NA,24.0770162807857,11.9703557312571
"2006-07-12",21.8139168711429,47.5489500147857,33.9130434782143,23.0434782608071,50.7322981367143,39.9937888198571,40.5217391303571,48.36744034,NA,57.2173913043571,33.4192546582857,28.9316770187143,NA,7.83229813666429,27.4565217391429,17.9016563147571,19.7825028232571,8.2449010434,29.2546583851429,20.1428571429286,8.18478260865,32.3540372670714,18.8291925466214,29.068289371,NA,54.9943574267857,38.6037549408571,17.0919846200714,14.4017857142643,7.70879379419286,NA,33.3003387917143,12.6691134951643
"2006-07-26",13.0993788820571,26.7329192547143,21.3416149067857,14.2111801241929,29.1146135264286,21.1447981367143,17.7577639750857,37.5001411632857,NA,33.5778122843571,19.9161490684286,23.6956521739286,NA,5.63493631973333,18.5005822981786,11.2597402597786,13.2129095541769,5.60248447207857,18.7763975155929,10.5714285714571,4.51792772445,15.1645962733571,8.61387163561429,19.3664596275214,25.1652819230714,28.1054347826429,25.5487990271538,10.7357895727714,14.51249630295,6.91356578205,NA,14.8823287219429,5.76708466651429
"2006-08-09",19.0683229812214,38.3501035197143,31.2049689441429,16.4175874469214,41.4565217391429,29.6367149759,22.0776397515,39.1118012422143,NA,48.0626690244286,26.9254658386429,24.4915302088571,NA,4.43788819878571,29.0186335404286,18.2694805195143,NA,7.50621118013571,25.2670807452857,17.5861801242214,7.3136645963,25.7950310559286,17.6987577639857,28.7833145115714,44.8229813665,51.4440993789286,42.7111801244286,11.4261716543786,15.167710266,8.59386323688572,NA,17.1473743647643,8.96837944659286
"2006-08-23",22.1583850932071,63.9254658385,38.0279503105,38.1321463862857,64.9658385092857,64.6838178544615,33.2888198758571,53.0020703933571,NA,66.6118012420714,40.2080745341429,31.3975155279286,NA,10.3198757763643,28.9999999999286,19.0097402596786,NA,9.36956521750714,38.0253274805,18.8012422360571,8.38509316775714,43.6273291925714,22.599378882,33.9658385091429,53.0590062112143,58.3136645962857,44.0807453415714,18.055445762,23.2721979108571,11.73262348415,NA,22.8539196310714,14.2213438734571
"2006-09-06",24.7975277068357,44.4068322980714,30.0792911367857,33.0076833105714,56.3619625715714,52.347826087,33.9689440992857,56.0403726711429,NA,55.1304347825714,38.3726708074286,31.6242236025714,NA,17.5186335404071,31.0371259175714,20.7347685758385,26.0000000000143,15.4543451717667,36.0349378882857,19.8260869564214,7.50197628458571,39.5218278616071,21.5155279503286,36.7577639750714,44.6987577639286,47.1459627329286,40.3012422362143,17.55223037825,22.7629634858571,10.9982858756286,NA,18.0894227255643,10.9966120835857
"2006-09-20",33.9132160110714,61.9503105592857,38.5310559005,47.3850931677143,64.9080153806429,66.1086956522857,43.6832298135714,60.1679841899286,NA,76.0652173913571,50.9099378881429,32.248447205,NA,NA,34.0818925725714,NA,37.7453416147857,16.1956521738643,48.3726708074286,32.6401279879091,9.47826086961429,54.2987904543571,NA,39.9689440993571,58.2236024845,69.1335403722143,50.6677018632143,17.22020112385,NA,14.5795286493714,NA,23.6314229250214,13.4111958275923
"2006-10-04",26.8014782,29.4813664595714,23.6304347825714,38.6894409937857,41.8602484470714,42.3198757764286,28.2018633539857,61.5280320365714,NA,45.0445652175,33.1593907127143,32.0434782608571,NA,16.3395962732929,25.7638339921429,16.8200051759571,30.99689441,18.2888198756786,41.6614906832143,20.44927536236,9.07583151830714,25.6650687109714,NA,25.1055900620357,38.198067633,37.7950310558571,36.850931677,16.38405797095,16.6328009465,14.4992498186071,NA,15.1318464143357,12.1274703557643
"2006-10-18",63.7732919254286,47.9223602483571,29.903726708,62.7262845847857,88.1118012422857,92.375776397,55.2432712216429,118.143845285071,NA,92.2347543768571,52.4586956522857,66.3571428572143,NA,50.2127329192857,29.2954545453571,35.903726708,64.0124223598571,46.3354037264286,74.410973085,31.8291925465714,NA,55.8949745905714,31.4150197627273,55.3509316769286,51.3309671695714,54.4379446640909,45.9192546585,35.5594498669286,46.6874411820714,27.2064209083571,NA,18.9743083002357,18.5869565217643
"2006-11-01",48.8044621010714,50.6708074534286,35.6925465838357,64.6118012422143,93.2577639754286,106.763975155357,62.7034343104286,133.957792207571,NA,103.096739130643,65.248447205,71.1428571430714,NA,62.2732919256429,37.3613777525714,31.2298136645,76.6242236025,53.6596555615714,76.4596273289286,44.2639751553571,24.77655279495,72.5931677013571,41.0776397517143,56.4530279509214,61.8517117894286,70.8695652175714,65.3173348392143,34.0806041785714,48.6395502643333,27.3880508726429,NA,19.5996612083357,19.0889328063857
"2006-11-15",47.6744488032857,55.9833427440714,39.8540372670714,72.2484472054286,95.9037267078571,110.760304912929,87.0869565222143,117.578329882643,NA,102.359244383857,72.8261857702857,67.5248447204286,NA,57.7453416149286,39.9846132129286,36.0434782608571,77.7701863348571,45.0000000002143,77.2515527952143,33.0683229812857,23.7765386786286,77.7701863357143,41.1770186334286,46.0993788816714,65.7145680406429,80.2204968932857,68.6645962737143,42.5319028797143,42.994426407,29.3162122557143,NA,30.7678396655714,20.2054890191071
"2006-11-29",92.0838509317857,43.6579636203571,23.5248447203571,51.9472049690143,144.680124223714,131.114906832214,70.9472049688571,153.644395820143,NA,114.760425909357,84.8023984301429,100.779503105286,NA,63.6521739133929,23.6542913607714,61.4800959910071,104.913043477714,91.4285714292857,95.1987577637857,30.1459627329357,27.8601072839571,79.6552795033214,38.1920562275,71.7639751555714,56.8229813663571,70.9441683922643,61.5093167698571,49.5513161787143,86.234995142,36.2969871744714,NA,22.2447769621714,20.6085544890429
"2006-12-13",68.4720496894286,50.9534161489643,30.3913043479143,55.8602484469286,123.801242235571,113.704968944286,70.2763975159286,146.665584414786,NA,121.366459627143,79.7267080742143,96.791925466,NA,69.3198757766429,39.2275550536643,44.2608695651857,99.1086956517857,84.2957368717857,98.2701863358571,49.6366459627857,31.9027385657714,94.6304347826429,45.7821183392214,62.6785714288571,67.4962670176667,76.6739130433,74.50310559,41.7334839073571,76.2056277059286,30.4437714132286,NA,33.6904526631929,20.7024280068143
"2006-12-27",74.2298136642857,38.6722767535714,23.3757763974786,47.8012422360714,103.3105590055,117.829488316929,58.3043478256429,156.099299384286,NA,97.4404659428571,74.6428571426429,93.7204968938571,NA,61.5869565216429,23.96583850925,35.1801242235429,79.782608696,59.3722473178571,87.7577639759286,28.2422360247929,20.9824957651071,54.6061872913077,25.2484472050214,46.9565217386714,53.3824653607143,44.39922360235,47.8812817615,33.9092387944286,64.8436147185,25.3441020676429,NA,18.8266516093,16.3874929417143
"2007-01-10",95.3664596279286,33.0465838509071,22.2453416148929,55.6739130436429,94.6054421767143,117.701863353786,52.4409937887143,156.597402597429,NA,97.8657470903571,68.6338361437857,106.413043478214,NA,71.0279503101429,26.3881987576786,48.0966137444,79.7274918666429,51.4037267080714,94.7267080750714,26.4192546583143,19.3883399207786,61.5706447794857,26.8074534162143,44.7204968943357,44.6355498722143,39.3694160914308,43.6863354037143,33.5198240165714,61.0603691080714,24.882384179,NA,15.03571428565,23.6376341049714
"2007-01-24",85.0900621117857,52.0518068885,34.4606154715,64.4130434782143,111.801948051929,110.489795918714,76.5027173908571,134.801948050429,NA,97.2049689441429,66.4192546581429,91.7084980239286,NA,54.4192546583571,35.0341614907143,43.5053642009286,78.9579333712143,66.1484385172143,87.3416149067857,30.5310559006429,25.0009881422143,84.2649364102857,36.5560731539286,57.7857142855,55.4202233066429,62.9826369283571,62.0908411982143,40.0042016807143,61.8370506299286,32.9016052270714,NA,35.2118859401714,20.0549972954286
"2007-02-07",48.1167184264286,54.931987578,34.3513975154571,53.1118012422857,73.2981366462143,89.8801273359286,46.8664596270714,98.0779220777143,NA,89.4596273289286,61.8593611358571,66.0206521739286,NA,49.2670807454286,30.6835748793214,27.4565217391286,56.9571811196429,39.3250517597857,65.8418972331429,30.8291925465,17.5907679276929,67.4906832302857,30.7723037831786,34.1166007906071,56.2453416149286,61.2639751555714,52.2994071147143,29.6870815519071,37.7153726707857,22.2350568684286,NA,22.0704623578545,16.8564370411571
"2007-02-21",34.8049931433571,25.9666557698571,18.2378516622857,32.8260869565,57.3788819875714,65.3325177235455,30.4813664596429,82.0998023713571,NA,62.3482919252857,39.5925022182857,51.9413269426429,NA,37.9285714284357,20.0619639159143,17.7080745341357,45.0239977411429,34.5331027667429,47.901552795,27.2620772945714,13.8385093167071,41.1369439742857,20.7826086956143,26.2303560283643,38.2608695652143,35.7453416149,31.0028493547143,24.3316376946071,27.94563368835,15.2636270185909,NA,15.1674081068615,10.8235460192429
"2007-03-07",32.8664596274286,51.807126512,35.8191072212857,39.3476876125714,68.7919254660714,66.3538961034286,41.6616632160714,67.4937888199286,NA,78.4565217391429,43.1521739131429,39.8228119705714,NA,29.9850367023929,34.8198757763571,25.2080745341857,41.3291925467143,20.2456373854,43.7598814229286,29.5962732920714,16.5527950309929,58.1892857143571,32.0481366461214,47.4069350566714,53.3793256432143,64.3375211747857,51.6524562393571,23.0780885780846,28.7154503105,15.3281197064286,NA,25.2643855000462,15.3538961038357
"2007-03-21",26.2442240730714,35.3664596272857,23.7484472047857,26.3260869565071,46.3487133984286,42.9316770186786,26.7608695652929,51.8105590059286,NA,52.5745341614286,30.0527950310786,27.3664596272857,NA,20.4968944099286,27.0217391304286,17.76301054015,31.1335403727143,16.0248447204786,30.4409937888571,22.4099378882143,10.9006211180214,36.1188594014286,20.3012422359714,21.6550106208214,32.8478260869286,37.8781055900714,34.5683229812857,19.9282891021571,18.0107754563,13.7557527535571,NA,17.0328910219357,13.3727111397286
"2007-04-04",21.4658385093214,32.1894409938429,23.8478260869,18.7204968945071,33.8488612835714,32.4856797791429,19.16149068315,36.2816205535,NA,38.4037267081429,31.2360248446429,12.26708074535,NA,15.1645962733643,25.0465838509643,13.3105590062,19.2608695651929,9.03162055331429,24.1176644570714,21.9285714285714,9.18633540370714,25.8136645963929,16.2950310559571,19.88523433085,27.7732919255714,32.3757763975357,30.2041219649286,14.7257199322857,11.3634834368429,10.5523964526929,NA,13.4577922076929,11.2090626764786
"2007-04-18",19.0372670807857,30.8850931677143,23.4751552795714,21.7360248446,36.49689441,35.3815834877857,22.1832298136,47.2236024845,NA,45.8105590061429,31.6211180123571,19.5779503105786,NA,13.5917497433071,25.6801242236429,13.5900621118071,25.5714285713786,10.8322981365786,30.8291925465714,24.7422360247857,9.67344720497857,31.9638198758571,19.89440993795,23.0189158666857,30.6645962732857,40.5621118012143,33.5838509317143,16.47044042925,14.6761165335429,11.8553807820643,NA,15.3520609825214,12.7078157349833
"2007-05-02",23.6752964427727,29.8161163778571,20.6925465838286,21.3167701862643,30.5742531795714,37.0186335404286,20.7049689441,43.6821394961429,NA,43.5697346130714,23.5745341614286,23.7236024843071,NA,13.2670807453357,21.8944099378214,13.1149068323214,22.7111801241429,12.9378881987714,26.1331083922143,21.1304347825714,7.25882381928571,26.9223602485714,17.0000000000286,23.1637089618429,27.8633540372143,32.9144546147071,31.3633540372143,15.3551127961571,15.8991393221077,11.71696781485,NA,13.1780067757786,9.81832298128571
"2007-05-16",21.2173913042143,17.8723893067143,23.9658385093571,7.71428571425,21.0300751878571,19.7080745340714,14.37888198765,29.3041999409286,NA,29.1552795031429,19.5838509315714,12.4751552794714,NA,2.97793396534286,26.4192546584286,12.0838509316643,12.4401656316357,4.92447769625,15.1812468070929,20.6081309995,8.68944099380714,15.7075502138357,12.9782608695857,26.4254658384929,24.4027915639286,25.0776397516857,31.0279503105714,9.81057386554286,8.93914976931667,5.87875426849286,NA,11.6706696512643,6.47120271036429
"2007-05-30",19.1005010699357,21.6784897025857,25.9223602485,15.4534161490214,26.1863354037143,25.1242236024286,15.8571428572143,29.3544607565714,NA,32.8382209405714,20.2701863352857,17.0403726708357,NA,7.75332741794286,27.5569358177643,9.85714285712143,NA,5.37125917559286,16.2670807452857,16.3695652173357,7.52173913039286,19.1677018633571,13.5962732919714,23.8074534159857,27.1574372832857,26.2082156973571,31.11744034,10.7715329874143,9.44284235437857,8.48330913392143,NA,11.4514680971214,8.59218607478571
"2007-06-13",18.6512229189286,32.8074534161571,34.2577639751429,19.1708074534071,37.6894409937857,33.9381110880833,22.5588516038571,31.5155279502143,NA,46.645962733,26.5,18.7314527261571,NA,8.75465838502857,31.5248447205714,11.1086956521286,13.4254658385286,5.2298136646,19.8109824957143,15.2577639750714,6.73913043477857,26.2543760587143,19.8633540372286,22.3291925466429,41.7111801240714,47.5303657693571,35.3224499287143,15.2022599554643,17.4018915866357,7.24415853296429,NA,17.14582156975,8.85093167703571
